69 2 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00595028 0.00604269 0.00700848 0.01044295 0.01321928  0.01043893 0.00700658 0.00604244 0.00595027 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698
70 0 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
70 1 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01224931 0.01985279 0.0949951  0.22007568 0.13890714  0.029879   0.01275453 0.01206666 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
70 2 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.0120693  0.01243422 0.01593134 0.02181358 0.01803837  0.0129517  0.01209285 0.0120608  0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
71 0 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519395 0.00519395 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394
71 1 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00528869 0.01361845  0.12333059 0.24887616 0.07929578 0.00852159 0.00521674 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394
71 2 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.0051983  0.00559496  0.01069208 0.01642739 0.00861359 0.00534908 0.00519499 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394 0.00519394 0.00519394 0.00519394  0.00519394 0.00519394 0.00519394
72 0 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448567 0.00448567 0.00448567 0.00448567 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
72 1 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00454726  0.00720286 0.04105002 0.15368768 0.18614736 0.07156872 0.01172919  0.00473495 0.00448818 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
72 2 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448838  0.00460675 0.00611314 0.01107941 0.01253789 0.00744958 0.00481451  0.00449666 0.00448578 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
73 0 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575866 0.00575866 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
73 1 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00587818 0.00948534 0.04475604 0.14089821 0.15836696 0.06150974  0.01255537 0.00604069 0.00576241 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
73 2 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00576342 0.00590948 0.00733064 0.01115519 0.01185994 0.00803036  0.00603725 0.00576991 0.0057588  0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
74 0 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988202  0.00988202 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
74 1 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00996182 0.01213813 0.03350269 0.09960824  0.13351783 0.07176655 0.02111763 0.01067649 0.0099017  0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
74 2 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988468 0.00995819 0.01067561 0.01290112  0.01407607 0.01200947 0.01027609 0.00990867 0.00988267 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
75 0 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
75 1 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00430576  0.0055232  0.02843797 0.11824272 0.13707244 0.04114587 0.00679596  0.00433218 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
75 2 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429071  0.00431649 0.00480133 0.0067186  0.00709193 0.00507488 0.00434372  0.00429127 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
76 0 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390546 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545
76 1 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00728137 0.29052299 0.03817607  0.00391137 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545
76 2 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545 0.00396583 0.00898723 0.0045153  0.00390556 0.00390545 0.00390545 0.00390545 0.00390545 0.00390545  0.00390545 0.00390545 0.00390545
77 0 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
77 1 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00430576  0.0055232  0.02843797 0.11824272 0.13707244 0.04114587 0.00679596  0.00433218 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
77 2 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039 0.00429039 0.00429039 0.00429071  0.00431649 0.00480133 0.0067186  0.00709193 0.00507488 0.00434372  0.00429127 0.00429039 0.00429039 0.00429039 0.00429039 0.00429039  0.00429039 0.00429039 0.00429039
78 0 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988202  0.00988202 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
78 1 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00996182 0.01213813 0.03350269 0.09960824  0.13351783 0.07176655 0.02111763 0.01067649 0.0099017  0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
78 2 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988468 0.00995819 0.01067561 0.01290112  0.01407607 0.01200947 0.01027609 0.00990867 0.00988267 0.00988201  0.00988201 0.00988201 0.00988201 0.00988201 0.00988201 0.00988201  0.00988201 0.00988201 0.00988201
79 0 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575866 0.00575866 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
79 1 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00587818 0.00948534 0.04475604 0.14089821 0.15836696 0.06150974  0.01255537 0.00604069 0.00576241 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
79 2 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00576342 0.00590948 0.00733064 0.01115519 0.01185994 0.00803036  0.00603725 0.00576991 0.0057588  0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865 0.00575865 0.00575865 0.00575865  0.00575865 0.00575865 0.00575865
80 0 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448567 0.00448567 0.00448567 0.00448567 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
80 1 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00454726  0.00720286 0.04105002 0.15368768 0.18614736 0.07156872 0.01172919  0.00473495 0.00448818 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
80 2 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448838  0.00460675 0.00611314 0.01107941 0.01253789 0.00744958 0.00481451  0.00449666 0.00448578 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566 0.00448566 0.00448566 0.00448566  0.00448566 0.00448566 0.00448566
